Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-20 23:28:00,119.02999877929688,116.3499984741211,39.540000915527344,2110.39990234375,49.0,936.5599975585938,3492.929931640625,176.4600067138672,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,-1.029784212129629,-0.7279884542553365,1
2021-02-20 23:38:00,119.31999969482422,116.52999877929688,39.97999954223633,2110.39990234375,49.0,936.8499755859376,3493.77001953125,176.49000549316406,183.1999969482422,3.9700000286102295,1,1,1,1,1,1,1,1,1,1,-0.9512951086105895,0.29522844444510593,1
2021-02-20 23:48:00,119.25,116.5,39.41999816894531,2110.39990234375,49.0,937.0,3492.199951171875,176.47000122070312,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-0.7810028583615549,-0.9040932916216282,1
2021-02-20 23:58:00,119.29000091552734,116.58000183105467,39.630001068115234,2110.39990234375,49.0,937.0,3492.489990234375,176.4600067138672,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.9824126622207385,-0.5556086342312114,1
2021-02-21 00:08:00,119.19000244140624,116.80999755859376,39.720001220703125,2110.39990234375,49.0,937.5999755859376,3492.510009765625,176.47000122070312,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-0.7520626976637458,-0.32270338081011574,1
2021-02-21 00:18:00,119.23999786376952,116.81999969482422,39.59999847412109,2110.39990234375,49.0,937.0,3492.18994140625,176.4499969482422,183.1999969482422,3.759999990463257,1,1,1,1,1,1,1,1,1,1,-1.0644247624809648,-0.6721570019610089,1
2021-02-21 00:28:00,119.1500015258789,116.83999633789062,39.72999954223633,2110.39990234375,49.0,937.4500122070312,3492.3701171875,176.4600067138672,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-0.9034555611101276,-0.36200331371033756,1
2021-02-21 00:38:00,119.23999786376952,116.80999755859376,39.720001220703125,2110.39990234375,49.0,937.4500122070312,3492.510009765625,176.47000122070312,183.1999969482422,3.650000095367432,1,1,1,1,1,1,1,1,1,-1,-0.8084954679433212,-0.3234113472474322,1
2021-02-21 00:48:00,119.1500015258789,116.81999969482422,39.61000061035156,2110.39990234375,49.0,937.0,3492.050048828125,176.47000122070312,183.1999969482422,3.759999990463257,1,1,1,1,1,1,1,1,1,1,-0.9441009249555835,-0.5397927252272836,1
2021-02-21 00:58:00,119.41000366210938,116.87000274658205,39.7599983215332,2110.39990234375,49.0,937.1500244140624,3492.2099609375,176.4600067138672,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-1.0572444983915155,-0.30673715855321554,1
2021-02-21 01:08:00,119.7699966430664,117.05999755859376,39.47999954223633,2110.39990234375,49.0,937.5999755859376,3492.199951171875,176.4600067138672,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-0.6732025411265595,-0.8428815575488009,1
2021-02-21 01:18:00,119.77999877929688,117.3000030517578,39.970001220703125,2110.39990234375,49.0,937.1500244140624,3492.2099609375,176.44000244140625,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-1.362682300805257,-0.017069276320933458,1
2021-02-21 01:28:00,119.73999786376952,117.38999938964844,39.470001220703125,2110.39990234375,49.0,937.5999755859376,3491.919921875,176.4600067138672,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.6965772032452592,-0.8638146535080026,1
2021-02-21 01:38:00,119.77999877929688,117.38999938964844,39.86000061035156,2110.39990234375,49.0,937.2999877929688,3493.360107421875,176.4499969482422,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-1.0220720827610348,-0.16380594198225623,1
2021-02-21 01:48:00,119.91000366210938,117.44000244140624,39.68000030517578,2110.39990234375,49.0,937.75,3492.929931640625,176.49000549316406,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,-0.4746029692080025,-0.282317977180794,1
2021-02-21 01:58:00,120.30999755859376,117.61000061035156,39.650001525878906,2110.39990234375,49.0,937.2999877929688,3493.080078125,176.47999572753906,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-0.6759931092374912,-0.3982270548966509,1
2021-02-21 02:08:00,120.29000091552734,117.70999908447266,39.900001525878906,2110.39990234375,49.0,937.4500122070312,3493.3798828125,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-0.8506942457051518,0.02790716905432766,1
2021-02-21 02:18:00,120.3499984741211,117.87999725341795,39.52000045776367,2110.39990234375,49.0,937.4500122070312,3493.510009765625,176.47999572753906,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-0.4716085385654579,-0.6447715394516375,1
2021-02-21 02:28:00,120.3499984741211,117.9800033569336,39.630001068115234,2110.39990234375,49.0,937.5999755859376,3494.360107421875,176.49000549316406,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,-0.3337762829646788,-0.3703770226072064,1
2021-02-21 02:38:00,120.69000244140624,118.02999877929688,39.59999847412109,2110.39990234375,49.0,938.0499877929688,3494.639892578125,176.4600067138672,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,-0.3255374021113189,-0.5951587085651519,1
2021-02-21 02:48:00,120.8499984741211,118.19000244140624,39.59000015258789,2110.39990234375,49.0,937.75,3494.510009765625,176.4600067138672,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,-0.44513515757856104,-0.6165887162421134,1
2021-02-21 02:58:00,120.83999633789062,118.1999969482422,39.77999877929688,2110.39990234375,49.0,937.75,3494.219970703125,176.4600067138672,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-0.6237846713658073,-0.2531535043851484,1
2021-02-21 03:08:00,120.83000183105467,118.38999938964844,39.47999954223633,2110.39990234375,49.0,937.4500122070312,3494.5,176.4499969482422,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,-0.5461781202504657,-0.8865478400248897,1
2021-02-21 03:18:00,120.83999633789062,118.51000213623048,39.70000076293945,2110.39990234375,49.0,938.0499877929688,3495.06005859375,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-0.3559861897836979,-0.4003640072625058,1
2021-02-21 03:28:00,121.20999908447266,118.66000366210938,39.54999923706055,2110.39990234375,49.0,938.0499877929688,3494.5,176.47000122070312,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,-0.23079794684109947,-0.6351686485346083,1
2021-02-21 03:38:00,121.27999877929688,118.75,39.68000030517578,2110.39990234375,49.0,937.9000244140624,3495.219970703125,176.49000549316406,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-0.16396577356351283,-0.26758838726862033,1
2021-02-21 03:48:00,121.36000061035156,118.93000030517578,39.75,2110.39990234375,49.0,938.0499877929688,3495.5,176.49000549316406,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.13040925265025438,-0.130614046826555,1
2021-02-21 03:58:00,121.43000030517578,119.0999984741211,39.61000061035156,2110.39990234375,49.0,938.2000122070312,3496.06005859375,176.4499969482422,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-0.19099647190450114,-0.6235701927303962,1
2021-02-21 04:08:00,121.97000122070312,119.1999969482422,39.720001220703125,2110.39990234375,49.0,938.2000122070312,3495.2099609375,176.4600067138672,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,-0.29830910470395167,-0.36029351217974687,1
2021-02-21 04:18:00,121.91999816894533,119.31999969482422,39.34000015258789,2110.39990234375,49.0,938.0499877929688,3495.6298828125,176.44000244140625,183.1999969482422,3.890000104904175,1,1,-1,1,1,1,1,1,1,1,-0.15880040060494657,-1.2028550442491444,1
2021-02-21 04:28:00,122.01000213623048,119.29000091552734,39.86000061035156,2110.39990234375,49.0,938.47998046875,3495.070068359375,176.47000122070312,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.24467150632177548,-0.03377069355650435,1
2021-02-21 04:38:00,121.37999725341795,119.11000061035156,39.41999816894531,2110.39990234375,49.0,938.2000122070312,3496.06005859375,176.47000122070312,183.1999969482422,3.740000009536743,1,1,1,1,1,1,1,1,1,1,0.0990243600142349,-0.874793648947496,1
2021-02-21 04:48:00,121.79000091552734,119.16000366210938,39.7400016784668,2110.39990234375,49.0,938.2000122070312,3495.5,176.47999572753906,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,-0.13808179294611148,-0.20616527764958054,1
2021-02-21 04:58:00,121.95999908447266,119.31999969482422,39.65999984741211,2110.39990234375,49.0,937.9000244140624,3496.64990234375,176.47000122070312,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,-0.1333955150752091,-0.41127262483131644,1
2021-02-21 05:08:00,121.97000122070312,119.33999633789062,39.59000015258789,2110.39990234375,49.0,938.2000122070312,3495.919921875,176.4499969482422,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,-0.19113388908917042,-0.6628726407584463,1
2021-02-21 05:18:00,121.97000122070312,119.63999938964844,39.650001525878906,2110.39990234375,49.0,938.47998046875,3497.22998046875,176.47999572753906,183.1999969482422,3.759999990463257,1,1,1,1,1,1,1,1,1,1,0.22866615908150337,-0.36724758131591473,1
2021-02-21 05:28:00,121.95999908447266,119.6500015258789,39.68000030517578,2110.39990234375,49.0,938.760009765625,3496.7900390625,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,0.11863749443996922,-0.42486423318015065,1
2021-02-21 05:38:00,121.86000061035156,119.66000366210938,39.540000915527344,2110.39990234375,49.0,938.3400268554688,3497.10009765625,176.47999572753906,183.1999969482422,3.690000057220459,1,1,1,1,1,1,1,1,1,-1,0.24637577284673562,-0.5801442090978302,1
2021-02-21 05:48:00,122.30999755859376,119.66999816894533,39.59999847412109,2110.39990234375,49.0,937.9000244140624,3496.659912109375,176.47000122070312,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-0.08603357589878705,-0.5265446155902301,1
2021-02-21 05:58:00,121.9000015258789,119.62000274658205,39.47999954223633,2110.39990234375,49.0,938.8200073242188,3498.510009765625,176.5,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,-1,1,1,0.7733016958124598,-0.5705840703067864,1
2021-02-21 06:08:00,122.4499969482422,119.72000122070312,39.81999969482422,2110.39990234375,49.0,938.760009765625,3496.800048828125,176.47000122070312,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,0.08355845787202608,-0.09874531030451036,1
2021-02-21 06:18:00,121.97000122070312,119.66999816894533,39.209999084472656,2110.39990234375,49.0,938.47998046875,3497.800048828125,176.44000244140625,183.1999969482422,3.759999990463257,1,1,-1,1,1,1,1,1,1,1,0.34409535103818606,-1.437422799565898,1
2021-02-21 06:28:00,121.91999816894533,119.6500015258789,39.900001525878906,2110.39990234375,49.0,938.2000122070312,3497.669921875,176.47000122070312,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-0.09229128023135363,0.057714699832752736,1
2021-02-21 06:38:00,122.01000213623048,119.6999969482422,39.56999969482422,2110.39990234375,49.0,938.6199951171876,3496.510009765625,176.47999572753906,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,0.2631103021121158,-0.5247724863897112,1
2021-02-21 06:48:00,122.58999633789062,119.93000030517578,39.47999954223633,2110.39990234375,49.0,938.6199951171876,3497.389892578125,176.47000122070312,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,0.3584214542753464,-0.7493354212267543,1
2021-02-21 06:58:00,122.5500030517578,120.12999725341795,39.77999877929688,2110.39990234375,49.0,938.760009765625,3497.9599609375,176.5,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,-1,1,1,0.4584229910618236,0.0024165995273739394,1
2021-02-21 07:08:00,122.62000274658205,120.20999908447266,39.68000030517578,2110.39990234375,49.0,939.3200073242188,3497.52001953125,176.44000244140625,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,0.2668330110741399,-0.5317459617432992,1
2021-02-21 07:18:00,122.5999984741211,120.12000274658205,39.54999923706055,2110.39990234375,49.0,938.9000244140624,3498.10009765625,176.47000122070312,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,0.48867021764837937,-0.6091131903307755,1
2021-02-21 07:28:00,122.83000183105467,120.29000091552734,39.619998931884766,2110.39990234375,49.0,938.760009765625,3497.080078125,176.47000122070312,183.1999969482422,4.019999980926514,1,1,1,1,1,1,1,1,1,1,0.26880689945859837,-0.4814676887179558,1
2021-02-21 07:38:00,123.18000030517578,120.38999938964844,39.56999969482422,2110.39990234375,49.0,939.4600219726562,3497.510009765625,176.47000122070312,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,0.6184896821633296,-0.5716380159901295,1
2021-02-21 07:48:00,123.3499984741211,120.37000274658205,39.5099983215332,2110.39990234375,49.0,939.0399780273438,3497.510009765625,176.47000122070312,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,0.5066737132804026,-0.6889542916024703,1
2021-02-21 07:58:00,123.36000061035156,120.4499969482422,39.79999923706055,2110.39990234375,49.0,939.0399780273438,3497.9599609375,176.47000122070312,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,0.3330741014729968,-0.12876617489432834,1
2021-02-21 08:08:00,123.3499984741211,120.37999725341795,39.54999923706055,2110.39990234375,49.0,938.9000244140624,3496.93994140625,176.47999572753906,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,0.43162518711009545,-0.5592625503255327,1
2021-02-21 08:18:00,122.8499984741211,120.2300033569336,39.72999954223633,2110.39990234375,49.0,938.760009765625,3497.9599609375,176.47999572753906,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,0.3534028645966971,-0.20768572391320295,1
2021-02-21 08:28:00,122.94000244140624,119.9000015258789,39.400001525878906,2110.39990234375,49.0,938.760009765625,3496.35009765625,176.47000122070312,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,0.3573639671672821,-0.90881119732457,1
2021-02-21 08:38:00,122.62999725341795,119.62999725341795,39.75,2110.39990234375,49.0,938.47998046875,3496.93994140625,176.47000122070312,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,0.04766575355932026,-0.2337626062722565,1
2021-02-21 08:48:00,120.9499969482422,118.0,39.630001068115234,2110.39990234375,49.0,937.2999877929688,3493.340087890625,176.47000122070312,183.1999969482422,3.7100000381469727,1,1,1,1,1,1,1,1,1,1,-0.7034423057215556,-0.4920334922784757,1
2021-02-21 08:58:00,120.25,117.27999877929688,39.619998931884766,2110.39990234375,49.0,937.2999877929688,3492.489990234375,176.4600067138672,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-0.8618141980103845,-0.5734182924837975,1
2021-02-21 09:08:00,119.5999984741211,116.80999755859376,40.27999877929688,2110.39990234375,49.0,937.0,3494.070068359375,176.44000244140625,183.1999969482422,4.019999980926514,1,1,-1,1,1,1,1,1,1,1,-1.4516322677549836,0.5894817126538998,1
2021-02-21 09:18:00,120.02999877929688,117.13999938964844,39.2400016784668,2110.39990234375,49.0,937.5999755859376,3493.2099609375,176.47000122070312,183.1999969482422,3.869999885559082,1,1,-1,1,1,1,1,1,1,1,-0.30437358355373706,-1.2410619819722255,1
2021-02-21 09:28:00,120.87999725341795,117.9800033569336,39.97999954223633,2110.39990234375,49.0,937.5999755859376,3494.93994140625,176.47000122070312,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-0.6827686864781621,0.1919373548714593,1
2021-02-21 09:38:00,121.3499984741211,118.30999755859376,39.77999877929688,2110.39990234375,49.0,938.0399780273438,3495.2099609375,176.47000122070312,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-0.33305380374072463,-0.18876909062242742,1
2021-02-21 09:48:00,121.75,118.79000091552734,39.5,2110.39990234375,49.0,938.760009765625,3496.800048828125,176.47000122070312,183.1999969482422,3.700000047683716,1,1,1,1,1,1,1,1,1,-1,0.3302241048192006,-0.7138414614984048,1
2021-02-21 09:58:00,121.86000061035156,118.9499969482422,39.369998931884766,2110.39990234375,49.0,938.47998046875,3495.35009765625,176.49000549316406,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,0.30767967917210354,-0.8599313257384497,1
2021-02-21 10:08:00,121.76000213623048,118.9499969482422,39.869998931884766,2110.39990234375,49.0,938.6199951171876,3496.219970703125,176.4600067138672,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,-0.1437826565928989,-0.06380456972598321,1
2021-02-21 10:18:00,121.63999938964844,118.87000274658205,39.880001068115234,2110.39990234375,49.0,938.760009765625,3495.360107421875,176.4600067138672,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.19424364047633916,-0.04918241867020183,1
2021-02-21 10:28:00,121.30999755859376,118.5999984741211,39.04999923706055,2110.39990234375,49.0,938.47998046875,3496.080078125,176.4600067138672,183.1999969482422,3.900000095367432,1,1,-1,1,1,1,1,1,1,1,0.42008218170409606,-1.6415069001158311,1
2021-02-21 10:38:00,121.4499969482422,118.6500015258789,39.84000015258789,2110.39990234375,49.0,938.760009765625,3496.93994140625,176.49000549316406,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,0.22722985927973144,0.0545505675765475,1
2021-02-21 10:48:00,121.41999816894533,118.73999786376952,39.52000045776367,2110.39990234375,49.0,938.47998046875,3496.080078125,176.47999572753906,183.1999969482422,4.079999923706055,1,1,1,1,1,1,1,1,1,1,0.20124230372607488,-0.624173248055841,1
2021-02-21 10:58:00,122.2300033569336,119.38999938964844,39.93000030517578,2110.39990234375,49.0,938.9000244140624,3497.659912109375,176.44000244140625,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,-0.06839133214791636,-0.0523278175634541,1
2021-02-21 11:08:00,122.5,119.75,39.31999969482422,2110.39990234375,49.0,939.4600219726562,3496.35009765625,176.4499969482422,183.1999969482422,3.849999904632568,1,1,-1,1,1,1,1,1,1,1,0.5388925991406599,-1.1732791182481486,1
2021-02-21 11:18:00,122.37999725341795,119.55999755859376,39.88999938964844,2110.39990234375,49.0,939.0399780273438,3495.510009765625,176.49000549316406,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,0.13532948491755997,0.1432245634701187,1
2021-02-21 11:28:00,121.2300033569336,118.61000061035156,39.5099983215332,2110.39990234375,49.0,938.0499877929688,3495.070068359375,176.4600067138672,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-0.20841541263296834,-0.7655211008578489,1
2021-02-21 11:38:00,120.83000183105467,118.1500015258789,39.93000030517578,2110.39990234375,49.0,938.1799926757812,3494.489990234375,176.4600067138672,183.1999969482422,4.050000190734863,1,1,1,1,1,1,1,1,1,1,-0.5476291398786807,0.03885925120887532,1
2021-02-21 11:48:00,120.88999938964844,118.16999816894533,39.65999984741211,2110.39990234375,49.0,937.9000244140624,3495.360107421875,176.49000549316406,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.1329944153888324,-0.30517479127093494,1
2021-02-21 11:58:00,121.20999908447266,118.45999908447266,39.65999984741211,2110.39990234375,49.0,938.47998046875,3494.929931640625,176.47000122070312,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-0.10605912953785188,-0.419065643196684,1
2021-02-21 12:08:00,121.62000274658205,118.87000274658205,39.52999877929688,2110.39990234375,49.0,938.47998046875,3495.219970703125,176.47999572753906,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,0.09806820197006812,-0.6102209235253716,1
